symbol,username,user_followers,text,timestamp,sentiment,reshared_count,link,message_id,scraped_at
GLW,Lets_Go1,27,"$GLW So glad I held, since 2019 baby!",2026-02-22T13:21:56Z,Neutral,0,https://stocktwits.com/message/645550519,645550519,2026-06-17T03:48:18.460643
GLW,KirRoyalTrader,47,"$GLW  - Follow up from January 22 post.  
 
My biggest winner so far this year!",2026-02-22T00:10:43Z,Neutral,0,https://stocktwits.com/message/645541327,645541327,2026-06-17T03:48:18.460669
GLW,DailyAnalysis,230,"$GLW 1W strength remains dominant due to AI infrastructure needs. 1D oscillators are overbought, but 4H and 30M STOCH suggest any intraday dips are likely to be bought quickly. @DailyAnalysis",2026-02-21T20:45:17Z,Neutral,0,https://stocktwits.com/message/645536863,645536863,2026-06-17T03:48:18.460679
GLW,GuruTechTrendTrader,738,$GLW What more do you need to know? 🚀🚀🚀,2026-02-21T17:56:03Z,Bullish,0,https://stocktwits.com/message/645532415,645532415,2026-06-17T03:48:18.460688
GLW,NeverFadeTheOracle,631,"$GLW 

Another 52 week high 

https://www.barrons.com/articles/stock-movers-81765539?gaa_at=eafs&amp;gaa_n=AWEtsqfFTzK0Q8OUWHi0A2AnfQJ-7ShdR-aHPsLBmtDAYHyu4DXrcviF9ybh&amp;gaa_ts=6999e458&amp;gaa_sig=iFm8eX5QTl_iw9xI0NQl5HQKAOnsZMYGIZ9ey7bTlPBMdjTKuWqlR90reIvsHp7bGQl62ERbk_ZTPn_aAqzRLA%3D%3D",2026-02-21T16:44:57Z,Bullish,1,https://stocktwits.com/message/645530259,645530259,2026-06-17T03:48:18.460723
GLW,ABELTR,72,"$GLW Many only look at U.S. support and are worried about valuation. Think out of that small box.
Corning Incorporated (GLW) supplies fiber optic cable and connectivity solutions for international data center builds. Do your dd. Good luck longs.",2026-02-21T16:12:03Z,Neutral,0,https://stocktwits.com/message/645529198,645529198,2026-06-17T03:48:18.460732
GLW,JoeB07,223,"Ai Trade Basket Update.... 
 
New adds are tagged. Thanks to everyone for the input. 
 
Current list of Ai winners for the foreseeable future. Many of these names directly support data center buildout which will continue for the better half of the next decade (according to Jensen). We&#39;re still at the ground floor of this movement. These names are printing $$$$ for investors: $GLW BE LITE AAOI IPGP ON GFS CAMT AMKR RMBS TER COHR MKSI SNDK STX WDC VIAV KEYS NVDA SKYT-($IONQ) ALAB CIEN FEIM SEI STX WDC SNDK NVTS CRWV   
 
Current list of Ai vulnerable continues to grow. Stay away from these, or protect yourself with PUTS. So sad, many have already been destroyed in these names as Ai threatens to wipe out the entire software industry: $S $FTNT $PEGA SAP PANW INTU TRI AKAM FROG BRZE DDOG ZS CRWD NET OKTA CRM SNOW ADBE MNDY DUOL TEAM NOW AI ASAN IOT MSFT BILL HUBS HCAT PCOR CHWY PINS ETSY  
 
Continue to send me your favorite picks. Let’s work together to make more $$$$$$.",2026-02-21T15:19:29Z,Neutral,0,https://stocktwits.com/message/645527659,645527659,2026-06-17T03:48:18.460738
GLW,Reanimated666,236,$GLW Absolutely insane move,2026-02-21T10:53:11Z,Neutral,0,https://stocktwits.com/message/645522266,645522266,2026-06-17T03:48:18.460745
GLW,SuperGreenToday,1415,"$GLW
Share Price: $139.51

Contract Selected: Mar 20, 2026 $140 Calls

Buy Zone: $7.27 – $8.98
Target Zone: $11.99 – $14.65
Potential Upside: 56% ROI

Time to Expiration: 26 Days | Updates via https://fxcapta.com/stockinfo/",2026-02-21T10:10:42Z,Neutral,0,https://stocktwits.com/message/645521913,645521913,2026-06-17T03:48:18.460751
GLW,TRADER_JAKER,46,@JoeB07 $GLW would be a good addition,2026-02-21T09:41:02Z,Neutral,0,https://stocktwits.com/message/645521689,645521689,2026-06-17T03:48:18.460758
GLW,ClarityOfPurpose,80,"$GLW Take some money you made here and make sure it goes toward your retirement.  Musk is wrong when he says you won’t need to save for retirement because AI/robots will do everything for you, for free.  Yeah, right🤣.    Brilliant man but a misleading, self-serving statement.",2026-02-21T04:24:06Z,Neutral,0,https://stocktwits.com/message/645517668,645517668,2026-06-17T03:48:18.460764
GLW,PastorChris,11,"$GLW Folks, I’m too new and inexperienced an investor to know, so some wisdom from you, please. I’m loving the price, and I’ve been in long term, but want to protect the gains here. Is there a trailing loss percentage you’d recommend? Grateful.",2026-02-21T03:13:52Z,Neutral,0,https://stocktwits.com/message/645516180,645516180,2026-06-17T03:48:18.460771
GLW,Bull4321,40,$GLW +23% since original post,2026-02-20T23:00:13Z,Neutral,5,https://stocktwits.com/message/645506477,645506477,2026-06-17T03:48:18.460777
GLW,Tigerrouse111,56,$GLW Crushing it,2026-02-20T22:59:33Z,Neutral,0,https://stocktwits.com/message/645506449,645506449,2026-06-17T03:48:18.460783
GLW,Bull4321,40,$GLW +23% since original post,2026-02-20T22:57:32Z,Neutral,5,https://stocktwits.com/message/645506344,645506344,2026-06-17T03:48:18.460790
GLW,justcomments,124,"$GLW sell. Sell. SEll. SELL. SOLD. This is absolutely unbelievable. Corning?! Here?!  Don&#39;t know if it crashes here outright or maybe a week later, but it will crash alright. It is absolutely crazy what this stonk did.",2026-02-20T22:06:57Z,Bearish,0,https://stocktwits.com/message/645503165,645503165,2026-06-17T03:48:18.460797
GLW,MaverikIT,1607,@IsabellaDC @TheLongVol @Jblack500 @cynicaloptimistl @WAJeff    $LITE $GLW,2026-02-20T21:29:21Z,Bullish,0,https://stocktwits.com/message/645500179,645500179,2026-06-17T03:48:18.460804
GLW,topstockalerts,108312,"Stocks moved Friday after the Supreme Court struck down tariffs under the International Emergency Economic Powers Act. 
Grail fell 51% as its Galleri multi-cancer test missed its primary endpoint, though a favorable trend appeared in 12 deadly cancers. Corning +6.6%, Comfort Systems USA +5.8%, Ciena +4.6% on data-center strength. 
Opendoor Technologies +7.7% with $736M revenue vs. $594M estimate; expects 10% sequential drop but aims for positive adjusted net income by end-2026. Newmont -2% despite beating EPS and revenue estimates. 
Tariff-exposed retailers gained: Wayfair +2.7%, Crocs +3.5%, Williams-Sonoma +2%. Nvidia +1% plans $30B OpenAI investment. 
Akamai Technologies -13.95% on higher 2026 capex guidance. AppLovin +1.79% for social-network plans. Copart -4%, Chemours -16% on weaker Q4 sales despite 37% Opteon growth. 
$GRAL $GLW $OPEN $AKAM $APP",2026-02-20T20:54:29Z,Neutral,0,https://stocktwits.com/message/645495886,645495886,2026-06-17T03:48:18.460810
GLW,BeauvoirDeBull,10,$GLW $LITE AND $COHR  are going to be leading the next phase of A.I (photonics)… institutions have pilled into those this month/YTD. And the company that handles they packaging is foundry $GFS good luck all,2026-02-20T18:52:34Z,Neutral,0,https://stocktwits.com/message/645478065,645478065,2026-06-17T03:48:18.460817
GLW,WAJeff,773,$GLW Amazing year but can anyone justify this valuation? Seems like it needs a 20% haircut before I’d get involved again,2026-02-20T18:16:58Z,Neutral,0,https://stocktwits.com/message/645472524,645472524,2026-06-17T03:48:18.460823
GLW,OMillionaires,62692,"4,127 or 14% of the 29,416 calls traded on $GLW today are for the Feb 27th (next week) $150 calls with an open interest of 426 coming into today",2026-02-20T18:15:14Z,Neutral,0,https://stocktwits.com/message/645472280,645472280,2026-06-17T03:48:18.460829
GLW,AStrokeOfLuck,617,$GLW,2026-02-20T18:05:09Z,Neutral,0,https://stocktwits.com/message/645470897,645470897,2026-06-17T03:48:18.460836
GLW,WallStJesus,266398,$FIX $GLW $CIEN,2026-02-20T17:14:42Z,Neutral,0,https://stocktwits.com/message/645462840,645462840,2026-06-17T03:48:18.460843
GLW,bryfuture,47,$GLW Back to red here,2026-02-20T17:06:16Z,Bearish,0,https://stocktwits.com/message/645461444,645461444,2026-06-17T03:48:18.460850
GLW,ClarityOfPurpose,80,"$OLED Looks like money from here is going over to $GLW, despite the earnings beat",2026-02-20T16:36:50Z,Neutral,0,https://stocktwits.com/message/645456557,645456557,2026-06-17T03:48:18.460856
GLW,handmedown1,230,$GLW 400$ stock,2026-02-20T16:35:26Z,Neutral,0,https://stocktwits.com/message/645456322,645456322,2026-06-17T03:48:18.460862
GLW,ivanhoff,232583,Fiber optic related stocks continue to make new highs - $AAOI $LITE $GLW,2026-02-20T16:29:36Z,Neutral,0,https://stocktwits.com/message/645455363,645455363,2026-06-17T03:48:18.460869
GLW,Partytimes,39,"$GLW such a beast.  Corning stock is in a 25 year base, just breaking out to new highs this year.  Looks like this is set to be a monster stock in 2026, looking like one if the liquid leaders.  Institutions gobbling up shares 4 weeks in a row. congrats longs",2026-02-20T16:20:53Z,Bullish,0,https://stocktwits.com/message/645453861,645453861,2026-06-17T03:48:18.460875
GLW,morty104,28,$CATX hey $GLW bring your profits over to cure cancer.,2026-02-20T16:18:19Z,Neutral,0,https://stocktwits.com/message/645453444,645453444,2026-06-17T03:48:18.460881
GLW,Tinunia,73,$GLW 200 incoming slowly but surely,2026-02-20T16:14:24Z,Neutral,0,https://stocktwits.com/message/645452772,645452772,2026-06-17T03:48:18.460888
GLW,Tinunia,73,$GLW loving this,2026-02-20T16:13:49Z,Bullish,0,https://stocktwits.com/message/645452656,645452656,2026-06-17T03:48:20.299846
GLW,OMillionaires,62692,$GLW PT raised to $160 From $125 at UBS keeps Buy Rating,2026-02-20T15:25:21Z,Neutral,0,https://stocktwits.com/message/645443110,645443110,2026-06-17T03:48:20.299872
GLW,handmedown1,230,$GLW shaddieaggie... tsk tsk 😆,2026-02-20T15:09:13Z,Bullish,0,https://stocktwits.com/message/645439395,645439395,2026-06-17T03:48:20.299881
GLW,hangemhigh311,1,"@deniler1 Without a doubt, batteries / energy storage should be the prioritized application. I guess the reason(s) for softening matter - is it because the batteries and science simply don&#39;t deliver, or is it a matter of macro factors. Given $GLW and $MRAAY involvement, the former seems very unlikely.

Regardless, i think the pivot to material science / manufacturing process and exploiting/monetization of the scientific breakthrough in a diversified manner is smart... Not just a gimmick or pivot b/c we are in trouble.",2026-02-20T15:05:59Z,Neutral,0,https://stocktwits.com/message/645438535,645438535,2026-06-17T03:48:20.299888
GLW,JesusIsKing1,434,$GLW Impressive movement. Keep going you Beast.,2026-02-20T15:02:59Z,Neutral,0,https://stocktwits.com/message/645437725,645437725,2026-06-17T03:48:20.299895
GLW,JasonCO,1731,$GLW,2026-02-20T15:00:47Z,Neutral,0,https://stocktwits.com/message/645437098,645437098,2026-06-17T03:48:20.299901
GLW,JFDI,107117,$GLW highs... shocker,2026-02-20T14:59:54Z,Bullish,0,https://stocktwits.com/message/645436918,645436918,2026-06-17T03:48:20.299907
GLW,handmedown1,230,$GLW omfg $NVDA $ALAB glass for the win,2026-02-20T14:50:42Z,Bullish,0,https://stocktwits.com/message/645434984,645434984,2026-06-17T03:48:20.299913
GLW,saladressing,37,$GLW whoa nelly,2026-02-20T14:47:47Z,Neutral,0,https://stocktwits.com/message/645434380,645434380,2026-06-17T03:48:20.299919
GLW,ClarityOfPurpose,80,"$GLW $OLED Data center euphoria is already priced in now for GLW.  I expect OLED to do well on their ER to be issued after market close.  OLED has been suppressed from too much negativity, imo.  Good P/E, great net margin, fortress balance sheet.  One issue is the unknown effect of tariff policy.",2026-02-19T15:23:10Z,Neutral,0,https://stocktwits.com/message/645329846,645329846,2026-06-17T03:48:20.299925
GLW,ZacksResearch,77536,"$GLW vs. $OLED — which display name really wins right now? 👀
Corning’s rally, valuation edge and growth outlook are going head-to-head with Universal Display’s OLED dominance. It’s momentum and value versus category leadership.
So where’s the smarter money today?
Full head-to-head breakdown here 👉 
 https://www.zacks.com/stock/news/2871833/corning-vs-universal-display-which-display-stock-wins-today?cid=sm-stocktwits-2-2871833-teaser-34139&amp;ADID=SYND_STOCKTWITS_TWEET_2_2871833_TEASER_34139",2026-02-19T13:07:12Z,Neutral,0,https://stocktwits.com/message/645309993,645309993,2026-06-17T03:48:20.299930
GLW,ZacksResearch,77536,"$GLW or $OLED — Which tech stock should you bet on? 🤔

📈 Corning&#39;s EPS is projected to grow 21.8% year-over-year by 2026, with sales expected to rise 10.4%, and shares currently trading at a lower forward sales ratio than Universal Display.
📉 Universal Display has declined 18.7% over the past year, facing competition from emerging technologies.

Discover why Corning might be the better pick right now 👉 https://www.zacks.com/stock/news/2871833/corning-vs-universal-display-which-display-stock-wins-today?cid=sm-stocktwits-2-2871833-body-34138&amp;ADID=SYND_STOCKTWITS_TWEET_2_2871833_BODY_34138",2026-02-19T12:07:13Z,Neutral,0,https://stocktwits.com/message/645306000,645306000,2026-06-17T03:48:20.299936
GLW,TerzoMillennio,115,"$ALMU be like

$CIEN $GLW",2026-02-19T01:10:23Z,Bullish,0,https://stocktwits.com/message/645289613,645289613,2026-06-17T03:48:20.299970
GLW,handmedown1,230,$GLW $ALAB my top picks!,2026-02-18T13:39:49Z,Neutral,0,https://stocktwits.com/message/645207229,645207229,2026-06-17T03:48:20.299979
GLW,handmedown1,230,$GLW who is the next big deal with,2026-02-18T03:03:11Z,Neutral,0,https://stocktwits.com/message/645187875,645187875,2026-06-17T03:48:20.299985
GLW,SunAndStorm,34995,"$GLW Sold just about 10% of my non-covered call position, just to take off some profits of just over 56% since 10-15-2025.  At 132.03 it was at 62% in the Opportunity Range™ for today with a low in the range of 44% earlier and a high of 70% so far...",2026-02-17T20:30:47Z,Neutral,0,https://stocktwits.com/message/645159437,645159437,2026-06-17T03:48:20.299991
GLW,howardlindzon,387701,"fresh - momentum momday 
 
Ivanhoff and I surf the web weekly looking for momentum 
 
 
$XLP $XLU $GLW $XLE $QQQ",2026-02-17T14:19:20Z,Neutral,1,https://stocktwits.com/message/645106590,645106590,2026-06-17T03:48:20.299997
GLW,meety,74,$GLW who is number 2 in USA?,2026-02-16T22:51:42Z,Neutral,0,https://stocktwits.com/message/645074643,645074643,2026-06-17T03:48:20.300003
GLW,Pfreakstocks,266,"$GLW $QS 

Why do you think GLW is at aths and still rising
I expect it to hit 300 this yr 
I just wish I had an option 
Need glw to dip so I can buy a 2027 Jan 300 call if it’s available 
Might not be
Might have to wait til April",2026-02-16T19:29:31Z,Bullish,1,https://stocktwits.com/message/645067803,645067803,2026-06-17T03:48:20.300010
GLW,oniv2k,94,$GLW 🙌,2026-02-16T17:02:39Z,Neutral,3,https://stocktwits.com/message/645062428,645062428,2026-06-17T03:48:20.300016
GLW,ivanhoff,232585,Momentum Monday - Distribution Days Are Piling Up https://ivanhoff.com/2026/02/15/distribution-days-are-piling-up/ @MarketSurge @howardlindzon $XLP $XLU $GLW $XLE,2026-02-16T16:01:58Z,Neutral,0,https://stocktwits.com/message/645060082,645060082,2026-06-17T03:48:20.300023
GLW,MaverikIT,1607,"@OMillionaires   $SITM - Tick$ Tock$  
$GLW",2026-02-16T15:21:41Z,Neutral,0,https://stocktwits.com/message/645058368,645058368,2026-06-17T03:48:20.300029
GLW,OMillionaires,62692,"Call me crazy, everywhere I look I see folks saying $GLW 52% gain YTD is too much... ( equal oppty) 
 
Scarcity play like $SNDK with fiber optic 
Incumbent tech replacement play like $SITM with copper 
and more $META esque deals coming 
 
... and much more, but that is enough for higher",2026-02-16T15:20:02Z,Bullish,0,https://stocktwits.com/message/645058317,645058317,2026-06-17T03:48:20.300035
GLW,ABELTR,72,$GLW presidentd day ! Closed,2026-02-16T14:54:33Z,Neutral,0,https://stocktwits.com/message/645057334,645057334,2026-06-17T03:48:20.300041
GLW,ABELTR,72,$GLW this I think is going to be a good Monday. My opinion. Good luck longs.,2026-02-16T13:58:32Z,Neutral,0,https://stocktwits.com/message/645055321,645055321,2026-06-17T03:48:20.300047
GLW,ripster47,9323,"A+ Earnings Trades For Account Growth $UNH $GLW $GM

Watch the video to learn how to trade this repeatable pattern🎯

https://x.com/i/status/2023147933110337973",2026-02-16T11:42:03Z,Neutral,0,https://stocktwits.com/message/645051797,645051797,2026-06-17T03:48:20.300053
GLW,Nick_Drendel,4064,"A look at how the leaders acted 2/13/26: 
 
👎 2/9 Up on the day 
📈 $CIEN $GLW New Closing Highs! 
🤏 $LITE SNDK, WDC Tightening Under Highs 
🎾 VRT - Bounces at 5EMA 
https://join.marketpulsetrader.com/NDST 
 
ASML CIEN GEV GLW LITE SNDK TSM VRT WDC",2026-02-16T00:48:48Z,Neutral,0,https://stocktwits.com/message/645043617,645043617,2026-06-17T03:48:20.300060
GLW,AlexBo6,232,"$GLW crazy, all those years this company is a sleep study. No position 😕 from 2017 . Just scalp.",2026-02-15T00:32:03Z,Neutral,0,https://stocktwits.com/message/645017940,645017940,2026-06-17T03:48:20.300067
GLW,OMillionaires,62692,"This $GLW / $META deal likely just the tip of the iceberg 
 
&quot;We are concluding similar long-term agreements with other major customers to dedicate capacity for them as well. Taken together, these agreements enable Corning to provide our customers with secure U.S. origin production of our most advanced Gen AI high-density innovations.&quot;",2026-02-14T16:45:36Z,Neutral,0,https://stocktwits.com/message/645006912,645006912,2026-06-17T03:48:20.300073
